45.0,327.2727272727274,4355.085334484896,4560.830626537241,4745.782717811032
45.0,338.18181818181836,4349.800667154829,4567.730609639324,4744.956597385204
45.0,349.0909090909093,4347.332945307073,4570.919309313256,4744.562938485321
45.0,0,4406.6064600113905,4565.731022699537,4744.000300407428
45.0,11.25,4401.650989154041,4577.03760725484,4743.885770075665
45.0,22.5,4397.087925498959,4584.137236126497,4743.415757621275
45.0,33.75,4390.749328777154,4590.224241627708,4742.684140365371
45.0,45.0,4390.015208126021,4590.878879480296,4741.715952260253
45.0,56.25,4403.11109442181,4591.275667624216,4740.546866687946
45.0,67.5,4416.293347853026,4593.222683264177,4739.0830063273315
45.0,78.75,4420.52033069851,4595.147168347071,4738.487198262644
45.0,90.0,4433.753903731937,4598.9035128893565,4739.668174962293
45.0,101.25,4455.786910998041,4601.971423743453,4738.686844032219
45.0,112.5,4480.546115669377,4601.02639204421,4736.10959864316
45.0,123.75,4484.642921962913,4595.0883385591715,4735.530062647466
45.0,135.0,4487.531840058079,4590.818172145973,4734.887941771028
45.0,146.25,4494.075089339917,4582.955007729233,4735.248430684116
45.0,157.5,4494.013756156788,4567.480895965153,4737.345650037864
45.0,168.75,4494.96129125126,4557.440403547312,4737.399473035304
45.0,180.0,4495.622813440729,4539.601834988704,4739.059224072649
45.0,191.25,4490.572213564647,4514.604807770539,4742.819323707779
45.0,202.5,4492.472916392858,4504.775226400807,4745.625629760363
45.0,213.75,4493.038683714789,4497.010320246835,4746.426090385085
45.0,225.0,4493.733375891053,4490.645437875119,4746.291532891484
45.0,236.25,4493.908613557137,4487.3591057872245,4744.977876244658
45.0,247.5,4487.602560973321,4485.306947547612,4745.066746775315
45.0,258.75,4470.319746155724,4489.299862939111,4744.974121151812
45.0,270.0,4456.645575561856,4494.628339685699,4745.846554389391
45.0,281.25,4448.567119155355,4500.510692626875,4746.220186127436
45.0,292.5,4436.064537529024,4508.426428343441,4745.869084946459
45.0,303.75,4428.431059624616,4507.844388952517,4745.940431710508
45.0,315.0,4408.057177547049,4525.05710870368,4746.1288122015485
45.0,326.25,4368.075452332226,4553.245964839814,4746.271505729646
45.0,337.5,4351.16251415983,4565.612111426122,4745.948567745005
45.0,348.75,4345.589956378339,4566.206667793195,4745.491072266762
45.0,0,4359.781703935963,4568.018500090749,4743.596002077818
45.0,10.909090909090908,4375.617556310747,4578.274284498351,4743.348791798878
45.0,21.818181818181817,4382.951878485196,4582.358573815738,4742.328032393934
45.0,32.72727272727273,4400.245332732519,4589.949494001239,4741.740360363744
45.0,43.63636363636363,4418.916280205029,4593.191390823805,4741.0619402564735
45.0,54.54545454545454,4426.504071146493,4594.89995806813,4740.355356952868
45.0,65.45454545454545,4432.338233729496,4597.221857143752,4740.211411727156
45.0,76.36363636363636,4443.893906110162,4600.4161894569515,4739.057972375034
45.0,87.27272727272727,4461.547223421766,4601.113385028445,4737.0953105148865
45.0,98.18181818181817,4479.447125163503,4602.197981011747,4735.289736705407
45.0,109.09090909090908,4488.2334165712255,4600.130176551949,4734.435453083244
45.0,119.99999999999999,4489.649712422473,4593.986844658068,4734.3353172740535
45.0,130.9090909090909,4494.784176038753,4586.802100348598,4734.434201385629
45.0,141.8181818181818,4500.5632639267005,4576.67023400487,4735.015614927746
45.0,152.72727272727272,4503.074795190978,4564.004931688603,4736.516400367999
45.0,163.63636363636363,4503.817677725416,4553.660276750343,4736.36431910779
45.0,174.54545454545453,4502.0540357860355,4541.80732618614,4736.3636932589825
45.0,185.45454545454544,4505.161375115,4529.379846416703,4737.710519892605
45.0,196.36363636363635,4500.756025359394,4505.429864253394,4741.770401106501
45.0,207.27272727272725,4498.630016960503,4491.597353911243,4744.78135971912
45.0,218.18181818181816,4492.419719244225,4477.665959457515,4746.283396856988
45.0,229.09090909090907,4480.736999555647,4470.218358648918,4746.3854102126015
45.0,239.99999999999997,4472.1102995938245,4466.508952767191,4745.993003010333
45.0,250.90909090909088,4462.164310345907,4463.215110493607,4745.65316710789
45.0,261.8181818181818,4452.085015302004,4465.0863984278685,4746.098771458792
45.0,272.72727272727275,4437.932696219248,4465.440003004074,4746.7540351601865
45.0,283.6363636363637,4439.964201448214,4466.134695180339,4746.766552136335
45.0,294.5454545454546,4426.2518540770925,4495.809316385348,4747.273489670366
45.0,305.45454545454555,4402.583503877134,4520.813853789202,4746.877327375253
45.0,316.3636363636365,4370.185188662123,4540.483030109586,4746.892973595439
45.0,327.2727272727274,4345.593085622376,4555.308762509153,4746.602579748785
45.0,338.18181818181836,4344.405224585845,4563.593123173304,4746.059342983923
45.0,349.0909090909093,4347.751012310447,4568.934742744848,4745.43036493244
