0.0,0,4407.371873102896,4550.514134795317,4739.230706645889
0.0,0,4418.071384314978,4546.662035385492,4738.7100004380945
0.0,0,4407.5201992702605,4552.174511681468,4738.935931857583
0.0,0,4405.32785089778,4559.160236070171,4737.908913964565
0.0,0,4405.373537860724,4556.206855547837,4737.463309613664
0.0,0,4404.367798827159,4561.065319840033,4737.4101124650315
0.0,0,4412.948185977232,4546.946170744072,4739.052339735767
0.0,0,4403.9572420094755,4563.375953637121,4738.744422122504
0.0,0,4411.250258162633,4557.03172427605,4738.137348779283
0.0,0,4404.701376241528,4562.611166394423,4738.347633978584
0.0,0,4413.730496986538,4554.029527546736,4738.44902148539
0.0,0,4403.723800404298,4566.955808815706,4738.65242234781
0.0,0,4419.913883204096,4569.036130251654,4736.823066283648
0.0,0,4426.689948242304,4558.212700975699,4736.985786973583
0.0,0,4417.889262312011,4547.914984697997,4739.0479587941145
0.0,0,4401.425057734553,4565.744165524493,4738.996639191904
0.0,0,4415.710682613295,4565.394941889938,4737.869485489696
0.0,0,4403.9484801261715,4561.688665252249,4738.684966485796
0.0,0,4410.658831039598,4557.708892685705,4738.3776747213415
0.0,0,4410.860980204403,4557.429764117584,4737.918927545484
0.0,0,4409.290099697715,4550.9290725546525,4738.155498394698
0.0,0,4407.003248155311,4550.576719676061,4737.9564784739305
0.0,0,4404.469186333966,4552.045586827135,4737.927689428788
0.0,0,4405.56066665415,4551.429751600609,4737.4101124650315
0.0,0,4403.634929873641,4549.839469780891,4737.32687457364
0.0,0,4403.350168666254,4549.369457326499,4737.259282902437
0.0,0,4403.126740641996,4549.061539713236,4737.222983671605
15.0,0,4392.40156962881,4564.830426265623,4740.1963913557765
15.0,12.0,4388.578259264127,4569.280837135365,4740.036799909878
15.0,24.0,4385.5622938610495,4574.021016002955,4739.684447031286
15.0,36.0,4387.235813572158,4576.652084389453,4739.27451606241
15.0,48.0,4392.869078687971,4577.612762308881,4739.36025734903
15.0,60.0,4404.265159622739,4578.841303517896,4739.680691938442
15.0,72.0,4418.746049329404,4580.190007697941,4738.587334071835
15.0,84.0,4425.925160999606,4580.0604569948,4737.764342890045
15.0,96.0,4429.994429945614,4579.509710044248,4737.131609745718
15.0,108.0,4438.02281844752,4578.565304193813,4736.473842649093
15.0,120.0,4444.734421058561,4576.505009919704,4735.983177184056
15.0,132.0,4449.118491954714,4573.648635962524,4735.7935449954
15.0,144.0,4451.810267675535,4569.702033382776,4735.967530963871
15.0,156.0,4454.134670146386,4565.075133149334,4736.193462383358
15.0,168.0,4454.946396049642,4560.063961748121,4736.572100911862
15.0,180.0,4454.982695280474,4554.5183154653505,4737.2993372261135
15.0,192.0,4456.746963068662,4545.519235463097,4739.1806387412935
15.0,204.0,4456.43403866494,4537.45204433513,4740.411057496731
15.0,216.0,4454.950776991295,4531.6510517389215,4741.130783625292
15.0,228.0,4451.672580937898,4527.986081122523,4741.364851079276
15.0,240.0,4449.069049898926,4527.4541096361945,4741.609557962987
15.0,252.0,4445.083644693115,4527.607442594019,4741.902455204872
15.0,264.0,4438.873972825645,4530.019463897912,4742.093339091143
15.0,276.0,4433.671291689354,4530.921937878248,4742.423787261474
15.0,288.0,4428.109373337589,4534.2827459742275,4742.850616148151
15.0,300.0,4420.083488230914,4541.729720934017,4743.033363999925
15.0,312.0,4411.809141147682,4549.84447657135,4742.899432355132
15.0,324.0,4402.602279341357,4559.577051375929,4742.7917863602515
15.0,336.0,4394.3567213032675,4565.523866744273,4742.376848600916
15.0,348.0,4389.563345287046,4563.64569447313,4741.975053666536
15.0,0,4390.994661509673,4565.971974490403,4740.660145322094
15.0,12.0,4385.172390054011,4574.432824518253,4740.58754686043
15.0,24.0,4384.033971073269,4575.5624816156915,4740.247710957987
15.0,36.0,4384.944581088101,4577.015076697771,4740.278377549552
15.0,48.0,4385.998510479839,4577.728544338259,4740.451737669215
15.0,60.0,4387.760900721604,4577.743564709638,4740.079357628784
15.0,72.0,4391.566687319678,4578.923289711672,4740.078731779977
15.0,84.0,4398.566180382144,4580.454115894682,4739.733263238268
15.0,96.0,4404.357159397433,4581.656997302592,4739.5886921637475
15.0,108.0,4410.43540301534,4581.951146242091,4739.506705969972
15.0,120.0,4420.453990724921,4582.920586044824,4738.648041406157
15.0,132.0,4431.311841685286,4583.22287101882,4736.859991363287
15.0,144.0,4435.050662460963,4580.9572983358685,4736.172183523905
15.0,156.0,4439.714487774044,4577.961985943436,4735.848619690456
15.0,168.0,4443.509009093584,4572.453890589112,4735.642715432806
15.0,180.0,4443.791892754549,4566.77368681274,4735.640837886383
15.0,192.0,4444.071021322669,4560.286763923572,4736.37182929348
15.0,204.0,4441.522564978753,4553.381148182222,4737.45204433513
15.0,216.0,4439.477291076022,4547.399285280662,4738.429620172359
15.0,228.0,4437.297459679691,4541.30038865211,4739.437236752346
15.0,240.0,4434.8992070495615,4535.836728563114,4740.255221143677
15.0,252.0,4433.355238041594,4530.207844388953,4740.945532378289
15.0,264.0,4429.3266492680705,4528.012366772436,4741.371109567351
15.0,276.0,4423.233385278785,4529.187710832817,4741.658374169969
15.0,288.0,4416.569973025917,4533.8471552042465,4741.692795854378
15.0,300.0,4409.850234380378,4540.289016979278,4741.8711627645
15.0,312.0,4401.012623370447,4548.799934911724,4741.8605233347735
15.0,324.0,4394.2096468335185,4555.936488863021,4741.741612061359
15.0,336.0,4388.275348441324,4563.014838875225,4741.577639673808
15.0,348.0,4384.01644730666,4567.472134081849,4741.388007485152
15.0,0,4383.0426265622755,4567.60669157545,4740.503057271425
15.0,12.857142857142858,4380.553000006259,4573.559765431867,4740.427329565724
15.0,25.714285714285715,4380.972318707247,4575.098727649375,4740.20765663431
15.0,38.57142857142857,4383.635931231734,4577.232872082763,4739.940419193532
15.0,51.42857142857143,4386.9510523647705,4578.754936382469,4739.852174511682
15.0,64.28571428571429,4393.587553118918,4579.902743095324,4739.430978264271
15.0,77.14285714285715,4399.818503845841,4581.202005219579,4738.8965033827135
15.0,90.00000000000001,4406.262243167296,4581.5987933635,4738.469048647228
15.0,102.85714285714288,4416.761482760995,4582.628314651747,4738.641157069275
15.0,115.71428571428574,4423.74407790566,4581.758384809398,4737.533404680098
15.0,128.57142857142858,4433.426584805643,4584.172283659714,4736.664100686557
15.0,141.42857142857144,4444.411483073919,4580.341463109343,4735.759123310991
15.0,154.2857142857143,4447.637733676299,4576.463703898413,4735.353573283766
15.0,167.14285714285717,4449.131008930863,4571.073268119888,4735.559477541416
15.0,180.00000000000003,4451.126214928998,4565.559540126296,4735.888674014132
15.0,192.8571428571429,4450.9246916130005,4559.148970791636,4736.5633390285575
15.0,205.71428571428575,4449.842599024928,4554.583403741324,4737.145378419482
15.0,218.5714285714286,4446.3009206235965,4546.313437599745,4739.517345399699
15.0,231.42857142857147,4442.373719356878,4540.287139432856,4740.603818929423
15.0,244.28571428571433,4436.418767954038,4539.02480238824,4740.436091449028
15.0,257.14285714285717,4433.683182816695,4536.338659306685,4740.635737218603
15.0,270.0,4430.421884681099,4537.008317530652,4741.129531927677
15.0,282.85714285714283,4424.587096249288,4540.043058397952,4741.7672718624635
15.0,295.71428571428567,4417.275930480715,4546.1594787931135,4742.221012247862
15.0,308.5714285714285,4408.845121195622,4554.6872946433605,4742.1884681098745
15.0,321.42857142857133,4402.42266073362,4561.753753528223,4741.886183135878
15.0,334.28571428571416,4397.16114980943,4567.039672555904,4741.555734965547
15.0,347.142857142857,4392.562412772323,4570.115719444497,4741.221531702372
15.0,0,4407.714212400569,4553.913745517359,4740.683301727969
15.0,13.333333333333334,4401.2554527077355,4565.6327644367675,4740.687056820813
15.0,26.666666666666668,4393.3046694579525,4575.723324759205,4740.476771621512
15.0,40.0,4391.1260897592365,4578.459535745355,4740.2721190614775
15.0,53.333333333333336,4394.279741899953,4581.5987933635,4740.4498601227915
15.0,66.66666666666667,4401.253575161313,4582.836096455819,4740.814104128725
15.0,80.0,4409.146154472003,4585.059111419863,4740.6976962505405
15.0,93.33333333333333,4413.458252755299,4585.649912694092,4740.314050931576
15.0,106.66666666666666,4422.837222983672,4586.108034021142,4739.612474418431
15.0,119.99999999999999,4437.9564784739305,4587.499921768899,4737.746193274629
15.0,133.33333333333331,4447.54448220399,4584.892009788276,4736.453815487255
15.0,146.66666666666666,4453.070101324923,4579.756294474381,4735.641463735191
15.0,160.0,4453.125801868785,4573.820744384572,4735.508783788013
15.0,173.33333333333334,4451.285806374896,4568.372104666955,4735.9950683113975
15.0,186.66666666666669,4450.209972274898,4562.392745160624,4736.7135427423445
15.0,200.00000000000003,4449.218627763905,4554.916355306886,4737.9871450654955
15.0,213.33333333333337,4447.603311991889,4548.754247948781,4738.729401751126
15.0,226.6666666666667,4442.896928959903,4543.633553006265,4740.038051607493
15.0,240.00000000000006,4438.673075358455,4538.661184231114,4741.1013687313425
15.0,253.3333333333334,4431.042100849278,4538.629891790742,4741.453721609934
15.0,266.66666666666674,4424.278552787218,4543.657961109756,4741.598918533261
15.0,280.00000000000006,4418.7541853639,4546.556266937034,4742.005094409293
15.0,293.33333333333337,4413.736755474612,4550.91029709043,4742.154672274272
15.0,306.6666666666667,4407.678539018544,4559.796724307343,4742.122128136285
15.0,320.0,4401.881927363987,4567.041550102326,4741.996332525989
15.0,333.3333333333333,4397.339516719551,4571.18779845165,4741.746618851818
15.0,346.66666666666663,4394.344204327119,4573.504690736812,4741.371109567351
30.0,0,4405.185157369683,4560.227934135672,4742.098345881603
30.0,11.25,4397.237503363937,4574.201260459498,4742.382481240183
30.0,22.5,4391.940319057722,4577.784244882122,4742.6415826464645
30.0,33.75,4388.169579992866,4580.760155961523,4742.6503445297685
30.0,45.0,4388.965659675936,4585.723137004563,4742.477610258914
30.0,56.25,4399.385416471089,4590.268676893036,4741.856768241929
30.0,67.5,4406.510705143852,4592.134958036838,4741.414293135065
30.0,78.75,4410.356546065602,4592.253869310252,4741.285994129538
30.0,90.0,4423.591370796643,4594.045674445968,4741.3723612649665
30.0,101.25,4436.754848763636,4596.209233773306,4740.626349486492
30.0,112.5,4445.745792731393,4597.505366653524,4740.201398146236
30.0,123.75,4456.903425270523,4597.819542754862,4739.233835889926
30.0,135.0,4465.9519473285645,4598.64566318069,4738.724394960665
30.0,146.25,4474.78392569923,4598.921662504773,4737.8807507682295
30.0,157.5,4478.025822521796,4595.520174236309,4736.958875474863
30.0,168.75,4482.5544644924685,4587.410425389435,4736.9350932201805
30.0,180.0,4483.779250608638,4578.99713987095,4736.691012185277
30.0,191.25,4484.913288647729,4569.6563464198325,4736.838712503833
30.0,202.5,4484.229861749999,4558.770332263132,4738.218083275443
30.0,213.75,4482.848613431967,4545.226964070021,4740.508064061884
30.0,225.0,4482.319771189676,4527.5974290131,4743.012710989279
30.0,236.25,4478.460161594163,4515.579880212538,4744.018450022844
30.0,247.5,4471.730409367706,4511.4868290118475,4744.669332782587
30.0,258.75,4465.315459091393,4511.300326067229,4744.920298154372
30.0,270.0,4457.123724050744,4515.748233541742,4745.524868102364
30.0,281.25,4446.59632126071,4523.42552086267,4746.013030172171
30.0,292.5,4430.425013925136,4539.236965133963,4746.091887121909
30.0,303.75,4417.594487523705,4553.679052214567,4746.498688846749
30.0,315.0,4405.7233873440855,4563.339654406289,4746.275886671298
30.0,326.25,4395.371848068944,4570.021216274573,4746.25836290469
30.0,337.5,4390.5183905672075,4571.517620773174,4745.797112333603
30.0,348.75,4388.8104491716895,4570.640806593943,4745.536133380898
30.0,0,4378.937058385435,4570.162658105055,4743.843212356759
30.0,12.0,4379.479043452683,4575.442318644662,4744.045361521564
30.0,24.0,4380.634986200034,4579.882090084678,4744.104191309464
30.0,36.0,4384.354405662681,4584.148501405031,4743.866994611442
30.0,48.0,4398.051732662424,4591.810142505774,4743.41450592366
30.0,60.0,4411.353523215862,4594.5332106669675,4743.511512488813
30.0,72.0,4419.828767766284,4595.7179424594615,4743.636056401495
30.0,84.0,4432.569797788251,4598.3890651696365,4743.453934398528
30.0,96.0,4450.820174862157,4600.250339522979,4741.742237910166
30.0,108.0,4468.82897429639,4601.978933929142,4740.401043915811
30.0,120.0,4472.781209515406,4600.374257586853,4739.507957667587
30.0,132.0,4476.463703898413,4594.841754129038,4738.772585318839
30.0,144.0,4476.530043872001,4588.370477460056,4738.437756206856
30.0,156.0,4476.105092531747,4581.180100511318,4738.081022386612
30.0,168.0,4476.850478461413,4573.686812739778,4738.566681061189
30.0,180.0,4478.421984816909,4560.205403578604,4740.208282483118
30.0,192.0,4476.356683752339,4549.972149728069,4740.730866237334
30.0,204.0,4476.210235131397,4536.751093670791,4742.341801067699
30.0,216.0,4475.2914890820675,4523.047508182974,4743.641689040762
30.0,228.0,4473.266242341176,4514.137924560185,4744.502856999807
30.0,240.0,4469.387231432631,4508.913964564441,4744.981005488695
30.0,252.0,4464.478073387031,4507.564008686782,4745.031699242098
30.0,264.0,4458.7471758572565,4509.762615547336,4745.363399110043
30.0,276.0,4449.9308437067775,4515.59677813034,4745.823397983516
30.0,288.0,4438.144858964972,4525.482685892743,4746.1901453846785
30.0,300.0,4426.035310389717,4536.957623777248,4746.122553713474
30.0,312.0,4414.039040448609,4551.516744584844,4746.403559828017
30.0,324.0,4399.021172465156,4564.336005707742,4746.371641538837
30.0,336.0,4389.537059637133,4570.82292859691,4746.0355607292395
30.0,348.0,4384.132855184845,4572.321210641933,4745.537385078514
30.0,0,4374.9403879010915,4573.062841478756,4744.111701495153
30.0,12.0,4379.437111582584,4579.224322988053,4744.313850659958
30.0,24.0,4384.686731379434,4584.137861975304,4744.231864466183
30.0,36.0,4389.661603549815,4587.441091981,4743.907048935119
30.0,48.0,4396.740579410826,4591.526632996001,4743.415757621275
30.0,60.0,4405.311578828787,4594.112640268364,4743.182941864905
30.0,72.0,4421.072329346677,4596.431410099948,4743.013336838087
30.0,84.0,4431.605990624786,4597.585475300877,4743.09594888067
30.0,96.0,4448.669758359776,4598.4109698778975,4742.274209396494
30.0,108.0,4458.351013562144,4599.190151643166,4741.037532152983
30.0,120.0,4472.538380178117,4598.36152782211,4739.224448157815
30.0,132.0,4481.8797994780425,4595.836853732875,4737.6723431153505
30.0,144.0,4484.75870399229,4591.212456894664,4737.341269096212
30.0,156.0,4484.8219147218415,4583.701645356515,4736.936344917795
30.0,168.0,4485.548525187286,4575.3891214960295,4736.7097876495
30.0,180.0,4483.071415607418,4565.445009794535,4737.216725183531
30.0,192.0,4481.142549582873,4555.77251647547,4738.553538236233
30.0,204.0,4479.229329778513,4541.52569422279,4741.478129713424
30.0,216.0,4479.853301039535,4527.164967487155,4743.247404292071
30.0,228.0,4479.330091436511,4513.79871450655,4744.526013405682
30.0,240.0,4474.674402157927,4506.906241590157,4745.253249719933
30.0,252.0,4467.814473379522,4507.507056445304,4745.793983089566
30.0,264.0,4456.614908970291,4517.295957642553,4745.943560954545
30.0,276.0,4443.537798138726,4528.078706746025,4745.989873766296
30.0,288.0,4429.955001470745,4540.6451249507145,4746.46426716234
30.0,300.0,4420.9565473173,4549.617919303055,4746.446743395731
30.0,312.0,4410.763347790441,4559.575173829507,4746.683940093752
30.0,324.0,4399.523729057535,4565.37992151856,4746.440484907656
30.0,336.0,4391.021573008393,4570.892397814537,4746.266498939187
30.0,348.0,4386.4453665283545,4572.436366822503,4745.852187028658
30.0,0,4366.6003266930775,4561.026517213972,4743.167921493526
30.0,11.612903225806452,4368.096105342872,4574.163083682244,4743.8394572639145
30.0,23.225806451612904,4373.256228760257,4580.076729063793,4743.8964095053925
30.0,34.83870967741936,4384.510242015735,4585.910891646797,4743.432655539075
30.0,46.45161290322581,4393.583798026073,4589.618419982101,4742.834344079158
30.0,58.064516129032256,4402.22677005689,4591.928427930381,4742.570861731223
30.0,69.6774193548387,4414.418930674728,4594.376748465106,4742.6415826464645
30.0,81.29032258064515,4429.909940356609,4596.491491585463,4742.692276399867
30.0,92.9032258064516,4445.905384177291,4599.023050011579,4741.628959276019
30.0,104.51612903225805,4463.357178172897,4600.005632639268,4739.991112946935
30.0,116.1290322580645,4471.9369394741625,4595.973914621706,4738.47843637934
30.0,127.74193548387095,4478.403209352685,4592.840915491636,4737.621649361948
30.0,139.3548387096774,4481.656997302592,4588.185852061859,4737.523391099178
30.0,150.96774193548387,4484.242378726148,4583.3530475707685,4736.189081441706
30.0,162.58064516129033,4485.885857694499,4577.185307573397,4736.05577564572
30.0,174.1935483870968,4486.178129087575,4567.72435115125,4736.5270397977265
30.0,185.80645161290326,4484.396963381587,4558.759066984599,4737.724288566368
30.0,197.41935483870972,4482.73533479782,4546.705218953206,4739.979847668401
30.0,209.03225806451618,4479.930906291658,4531.2961954651,4742.202236783638
30.0,220.64516129032265,4478.713630361178,4521.114887065583,4743.3206286025425
30.0,232.2580645161291,4476.529418023194,4513.154090234882,4744.206830513885
30.0,243.87096774193557,4471.607743001446,4508.6292033570535,4744.876488737851
30.0,255.48387096774204,4463.858483067661,4510.156900296027,4745.333984216093
30.0,267.09677419354847,4452.056226256861,4517.741561993454,4745.763316498001
30.0,278.70967741935493,4434.178855072192,4532.865824274172,4746.357247016266
30.0,290.3225806451614,4417.545045467917,4548.041406157101,4746.170744071647
30.0,301.93548387096786,4404.564941201505,4558.463666347484,4746.2133017905535
30.0,313.5483870967743,4395.973288772899,4567.0478085904015,4746.203288209635
30.0,325.1612903225808,4395.536446305302,4573.947165843676,4745.51360282383
30.0,336.77419354838725,4397.83456312624,4578.150366434477,4745.23447425571
30.0,348.3870967741937,4392.534875424795,4575.6976649581,4744.803890276187
45.0,0,4408.756250664965,4569.932345743916,4744.132980354606
45.0,11.612903225806452,4408.766890094691,4577.886258237735,4744.255020872058
45.0,23.225806451612904,4409.5829969396,4588.602667367618,4744.159891853326
45.0,34.83870967741936,4406.365508220524,4592.859690955859,4743.683620910861
45.0,46.45161290322581,4407.028907956416,4596.297478455155,4743.133499809116
45.0,58.064516129032256,4411.08440822866,4598.64315978546,4743.313118416853
45.0,69.6774193548387,4419.572795604038,4600.716596884525,4743.686750154898
45.0,81.29032258064515,4426.346357247016,4605.0437155392,4743.755593523717
45.0,92.9032258064516,4439.537998410345,4607.113397545421,4742.906316692014
45.0,104.51612903225805,4457.285193043065,4607.810593116915,4741.406157100568
45.0,116.1290322580645,4478.249876394861,4609.649962761996,4740.013643504003
45.0,127.74193548387095,4483.640938022193,4606.445616867877,4739.241346075615
45.0,139.3548387096774,4494.3873878948325,4604.016071797376,4738.830789257931
45.0,150.96774193548387,4498.462289480108,4597.723787887323,4737.90766226695
45.0,162.58064516129033,4499.731510861607,4591.529136391231,4737.474574892198
45.0,174.1935483870968,4500.37738683089,4584.753071353023,4737.263037995282
45.0,185.80645161290326,4497.814535964402,4578.794990706146,4737.483962624309
45.0,197.41935483870972,4496.679246227697,4571.36428781535,4737.515255064682
45.0,209.03225806451618,4497.072279278772,4559.373650513509,4739.094897454674
45.0,220.64516129032265,4495.553344223103,4536.406250977889,4743.410124982007
45.0,232.2580645161291,4491.824537028345,4512.352377912544,4745.962336418768
45.0,243.87096774193557,4483.751087412304,4496.243655457715,4747.26034684541
45.0,255.48387096774204,4472.100286012906,4495.070188943755,4747.408673012774
45.0,267.09677419354847,4463.441667761903,4500.9494126408945,4747.995719194158
45.0,278.70967741935493,4448.7642615297,4516.19446374145,4748.401895070189
45.0,290.3225806451614,4433.186258863584,4528.9667862037895,4748.6265747920625
45.0,301.93548387096786,4419.933284517127,4540.67328814705,4748.3787386643135
45.0,313.5483870967743,4412.045711996896,4551.283302979667,4748.752370402359
45.0,325.1612903225808,4404.650682488125,4563.426647390524,4748.34556867752
45.0,336.77419354838725,4405.45302065927,4570.705894869918,4747.767910228247
45.0,348.3870967741937,4401.547098252005,4572.16036749842,4746.999993741512
45.0,0,4393.99873578541,4577.2528992446005,4745.793357240758
45.0,12.0,4408.282483117729,4588.982557593737,4745.564296577233
45.0,24.0,4413.7135990687375,4592.76393608832,4745.1481071202825
45.0,36.0,4419.004524886878,4598.220711840434,4745.066746775315
45.0,48.0,4424.292947309789,4600.384271167772,4744.916543061528
45.0,60.0,4429.260309294481,4601.943886395925,4744.571700368625
45.0,72.0,4438.550408992196,4605.429864253394,4743.473961560367
45.0,84.0,4456.512269765871,4607.683545809004,4741.555734965547
45.0,96.0,4479.853301039535,4611.6908557230745,4740.362867138557
45.0,108.0,4487.836002578498,4610.544926556643,4739.287658887366
45.0,120.0,4492.633759536371,4607.0276562588015,4739.012911260898
45.0,132.0,4493.583798026073,4601.99896109098,4738.594218408717
45.0,144.0,4492.089271073894,4595.47073218052,4738.571062002842
45.0,156.0,4492.228835357954,4589.761113510199,4738.716258926169
45.0,168.0,4490.0433713223565,4582.174574266349,4738.362654349962
45.0,180.0,4488.556354555867,4572.660420695569,4738.847687175732
45.0,192.0,4491.197436523285,4559.274766401933,4741.979434608188
45.0,204.0,4490.589111482448,4532.880218796743,4744.590475832849
45.0,216.0,4490.714907092745,4513.695449453321,4746.131315596778
45.0,228.0,4488.310395974541,4503.474712578935,4747.290387588167
45.0,240.0,4483.870624534526,4497.271925048347,4747.710332137963
45.0,252.0,4473.869560591553,4494.13329327901,4747.738495334297
45.0,264.0,4457.924184675467,4504.006058216456,4747.988834857276
45.0,276.0,4443.930831189801,4517.388583266055,4748.749867007129
45.0,288.0,4423.309738833293,4539.999248981431,4749.090328758379
45.0,300.0,4407.55462095467,4552.549395117128,4749.030873121672
45.0,312.0,4398.429119493313,4565.3749147281005,4748.789921330806
45.0,324.0,4396.632307567138,4572.457645681957,4748.178467045931
45.0,336.0,4397.18305451769,4574.50229373588,4747.608944631156
45.0,348.0,4391.734414800073,4573.2994123279705,4747.14519066484
45.0,0,4377.441279735642,4565.3398671948835,4746.241464986889
45.0,12.0,4377.648435690906,4576.6896353179,4746.354117772229
45.0,24.0,4387.796574103629,4583.62716934843,4745.918527002247
45.0,36.0,4409.949118491955,4592.709487242072,4745.544269415395
45.0,48.0,4420.87080603068,4599.784082161432,4745.380297027845
45.0,60.0,4424.276049391989,4601.185357641301,4744.849577239131
45.0,72.0,4430.024470688371,4603.775745855317,4744.263782755363
45.0,84.0,4445.902880782061,4607.901967042802,4742.2998691976
45.0,96.0,4468.4234242691655,4610.259539500448,4740.936144646177
45.0,108.0,4484.5859697214355,4612.83365564547,4739.515467853276
45.0,120.0,4483.936964508114,4607.863164416741,4739.2156862745105
45.0,132.0,4487.610697007817,4602.465844301334,4739.034815969158
45.0,144.0,4491.917788500655,4597.494727223798,4738.745673820119
45.0,156.0,4493.928640718976,4590.497737556561,4738.824530769857
45.0,168.0,4494.627713836891,4583.895658486823,4739.166244218722
45.0,180.0,4495.140909858997,4575.55559727881,4738.785102294988
45.0,192.0,4495.024501980812,4558.293435471859,4741.207763028608
45.0,204.0,4497.101068323915,4533.921005363524,4744.070395473862
45.0,216.0,4492.595582759118,4511.9968957899155,4746.313437599745
45.0,228.0,4487.6125745542395,4500.274121777661,4747.5438563551825
45.0,240.0,4478.416978026448,4490.798770832943,4748.010739565536
45.0,252.0,4468.112377411865,4487.682043771866,4747.841760387526
45.0,264.0,4460.058329108854,4494.222163809667,4747.901216024234
45.0,276.0,4449.567851398459,4507.126540370377,4748.576506887466
45.0,288.0,4434.160079607968,4523.921193118167,4749.085321967919
45.0,300.0,4412.832403947855,4544.778230475083,4749.331280549245
45.0,312.0,4400.341087600058,4556.261930242892,4748.945131835052
45.0,324.0,4398.439133074232,4566.877577714776,4748.3943848845
45.0,336.0,4397.822671998899,4572.65040711465,4747.776672111551
45.0,348.0,4391.00279754417,4571.729157670091,4747.336700399917
45.0,0,4386.244469061165,4571.499471157758,4746.294036286714
45.0,13.333333333333334,4393.931144114205,4580.2244293823505,4746.26336969515
45.0,26.666666666666668,4408.765012548269,4589.532052846674,4745.852812877465
45.0,40.0,4414.622331537148,4596.435165192793,4745.290174799572
45.0,53.333333333333336,4423.148895689779,4598.457282689648,4744.844570448671
45.0,66.66666666666667,4432.460274246948,4603.086060469512,4744.20057202581
45.0,80.0,4451.797124850579,4606.889969521163,4742.341801067699
45.0,93.33333333333333,4469.766495809942,4608.032143594751,4740.826621104874
45.0,106.66666666666666,4482.413648510793,4607.7811782229655,4739.782705294056
45.0,119.99999999999999,4489.913820619216,4608.2561974678165,4738.887741499409
45.0,133.33333333333331,4491.161763141261,4601.14405162001,4739.019169748973
45.0,146.66666666666666,4492.329597015953,4591.7118842430045,4739.547386142456
45.0,160.0,4493.543743702397,4586.974834619453,4739.209427786436
45.0,173.33333333333334,4493.110030478837,4581.697677475076,4738.854571512615
45.0,186.66666666666669,4491.936563964878,4572.820637990275,4739.1005300939405
45.0,200.00000000000003,4490.607886946672,4559.161487767786,4740.998103678114
45.0,213.33333333333337,4489.229767872677,4534.25771202193,4743.941470619528
45.0,226.6666666666667,4484.761833236327,4513.052076879268,4745.500459998874
45.0,240.00000000000006,4479.059724751695,4497.8983997046,4746.710851592473
45.0,253.3333333333334,4469.462959138332,4495.965152738402,4747.426196779383
45.0,266.66666666666674,4457.325873215549,4506.416201973928,4747.205897999162
45.0,280.00000000000006,4443.597879624241,4519.622863508634,4747.927501674146
