45.0,330.0,4379.077248518303,4611.183292340237,4735.523178310584
45.0,345.0,4378.539018543901,4610.981143175432,4735.465600220299
45.0,0,4370.960615334548,4604.869729570731,4734.217657698254
45.0,13.846153846153847,4370.9080440347225,4604.847199013662,4734.2739840909235
45.0,27.692307692307693,4368.706933778938,4604.836559583936,4734.102501517684
45.0,41.53846153846154,4367.328188856137,4604.892260127799,4733.982964395462
45.0,55.38461538461539,4393.93239581182,4612.0144195565235,4733.039184393834
45.0,69.23076923076923,4407.904470438032,4617.98752057478,4728.125019557776
45.0,83.07692307692307,4423.334772785591,4618.751056119863,4725.161625454523
45.0,96.9230769230769,4443.984028338435,4621.857143751213,4724.782361077211
45.0,110.76923076923075,4465.013174117397,4605.867958418606,4721.086723869248
45.0,124.61538461538458,4482.127009756983,4592.8208883297975,4716.5405581319665
45.0,138.46153846153842,4480.012892485433,4576.4311597604255,4717.770976887404
45.0,152.30769230769226,4470.840452363518,4551.52488061934,4724.237246765927
45.0,166.1538461538461,4444.628652610103,4533.377768598662,4734.263970510005
45.0,179.99999999999994,4425.216700149578,4537.731798752058,4737.169786522973
45.0,193.84615384615378,4380.862169317137,4567.960922000463,4738.36328019877
45.0,207.69230769230762,4365.7216349674245,4597.0409868384,4738.833292653161
45.0,221.53846153846146,4369.086198156249,4605.929917450543,4737.8137849458335
45.0,235.3846153846153,4375.713311178286,4610.35216512395,4735.499396055901
45.0,249.23076923076914,4371.344260653512,4609.496629804173,4735.031261147932
45.0,263.076923076923,4373.101644104818,4607.880688183349,4734.707697314483
45.0,276.92307692307685,4371.868096105343,4607.336199720872,4734.6019288660245
45.0,290.7692307692307,4371.255390122855,4606.955683645945,4734.375997446537
45.0,304.6153846153846,4370.7478267400165,4606.678432624247,4734.173848281733
45.0,318.46153846153845,4370.295338052234,4606.47190251779,4734.208269966142
45.0,332.3076923076923,4370.001814961542,4606.216556204353,4733.881576888655
45.0,346.1538461538462,4369.763366565905,4606.002515912206,4733.857794633973
